33975,72690,1,1,5.9990234375,0.30279541015625,2016-11-16 21:04:14.514198,2016-11-16 21:04:14.514198
33976,72690,2,2,7.9345703125,0.28350830078125,2016-11-16 21:04:14.736977,2016-11-16 21:04:14.736977
33977,72690,1,3,7.033203125,-0.374916076660156,2016-11-16 21:04:14.876145,2016-11-16 21:04:14.876145
33978,72690,2,4,4.66796875,-1.85594177246094,2016-11-16 21:04:15.369484,2016-11-16 21:04:15.369484
33979,72710,1,1,5.1995849609375,-0.438995361328125,2016-11-16 22:06:49.503144,2016-11-16 22:06:49.503144
33980,72710,2,2,7.3004150390625,-4.94839477539062,2016-11-16 22:06:49.718066,2016-11-16 22:06:49.718066
33981,72710,1,3,3.766845703125,1.67998886108398,2016-11-16 22:06:49.879481,2016-11-16 22:06:49.879481
33982,72710,2,4,5.0003662109375,-7.47837448120117,2016-11-16 22:06:49.983414,2016-11-16 22:06:49.983414
33983,72712,1,1,5.44842529296875,-6.69828796386719,2016-11-16 22:08:37.161464,2016-11-16 22:08:37.161464
33984,72712,2,2,5.73297119140625,-0.754436492919922,2016-11-16 22:08:37.380694,2016-11-16 22:08:37.380694
33985,72712,1,3,9.21612548828125,-1.92796325683594,2016-11-16 22:08:37.640946,2016-11-16 22:08:37.640946
33986,72712,2,4,7.2698974609375,-9.41661071777344,2016-11-16 22:08:37.909755,2016-11-16 22:08:37.909755
33987,72719,1,1,7.01898193359375,-0.895187377929688,2016-11-16 23:39:22.960484,2016-11-16 23:39:22.960484
33988,72719,2,2,5.8023681640625,-0.744415283203125,2016-11-16 23:39:23.052558,2016-11-16 23:39:23.052558
33989,72719,1,3,12.3072509765625,-0.32159423828125,2016-11-16 23:39:23.134241,2016-11-16 23:39:23.134241
33990,72719,2,4,9.411865234375,1.93655395507812,2016-11-16 23:39:23.201284,2016-11-16 23:39:23.201284
33991,72726,1,1,7.7337646484375,-7.02639007568359,2016-11-17 02:41:30.854086,2016-11-17 02:41:30.854086
33992,72726,2,2,6.1339111328125,4.28988647460938,2016-11-17 02:41:30.944333,2016-11-17 02:41:30.944333
33993,72726,1,3,4.5994873046875,1.89506912231445,2016-11-17 02:41:31.037112,2016-11-17 02:41:31.037112
33994,72726,2,4,4.08380126953125,-4.23455810546875,2016-11-17 02:41:31.1122,2016-11-17 02:41:31.1122
33995,72735,1,1,4.733642578125,4.76333618164062,2016-11-17 14:37:06.022245,2016-11-17 14:37:06.022245
33996,72735,2,2,3.9669189453125,-3.97666549682617,2016-11-17 14:37:06.438184,2016-11-17 14:37:06.438184
33997,72735,1,3,3.1668701171875,0.173454284667969,2016-11-17 14:37:06.739922,2016-11-17 14:37:06.739922
33998,72735,2,4,3.10009765625,-0.933135986328125,2016-11-17 14:37:07.061957,2016-11-17 14:37:07.061957
33999,72744,1,1,8.32568359375,-2.62171936035156,2016-11-17 18:17:49.367286,2016-11-17 18:17:49.367286
34000,72744,2,2,10.5303955078125,-12.6730461120605,2016-11-17 18:17:49.623094,2016-11-17 18:17:49.623094
34001,72744,1,3,6.748291015625,7.2615966796875,2016-11-17 18:17:49.748363,2016-11-17 18:17:49.748363
34002,72744,2,4,6.58123779296875,-6.47248840332031,2016-11-17 18:17:49.854394,2016-11-17 18:17:49.854394
34003,72753,1,1,6.765380859375,-3.46311187744141,2016-11-17 18:25:05.658086,2016-11-17 18:25:05.658086
34004,72753,2,2,9.966796875,1.822265625,2016-11-17 18:25:06.210573,2016-11-17 18:25:06.210573
34005,72753,1,3,10.7999267578125,2.32471084594727,2016-11-17 18:25:09.328835,2016-11-17 18:25:09.328835
34006,72753,2,4,8.717529296875,-3.63818359375,2016-11-17 18:25:12.424709,2016-11-17 18:25:12.424709
34007,72768,1,1,6.9654541015625,-0.233963012695312,2016-11-17 18:57:31.469713,2016-11-17 18:57:31.469713
34008,72769,1,1,7.799072265625,3.06297302246094,2016-11-17 18:57:32.262165,2016-11-17 18:57:32.262165
34009,72769,2,2,7.832275390625,0.030517578125,2016-11-17 18:57:32.729603,2016-11-17 18:57:32.729603
34010,72769,1,3,2.7332763671875,-1.93119812011719,2016-11-17 18:57:33.285962,2016-11-17 18:57:33.285962
34011,72768,2,2,6.066162109375,-2.5284423828125,2016-11-17 18:57:33.639262,2016-11-17 18:57:33.639262
34012,72769,2,4,4.36669921875,-1.95552062988281,2016-11-17 18:57:33.830537,2016-11-17 18:57:33.830537
34013,72768,1,3,9.5999755859375,3.22177124023438,2016-11-17 18:57:35.5851,2016-11-17 18:57:35.5851
34014,72768,2,4,4.5,-3.77072143554688,2016-11-17 18:57:37.584605,2016-11-17 18:57:37.584605
34015,72783,1,1,12.866455078125,5.28814315795898,2016-11-17 19:08:34.819288,2016-11-17 19:08:34.819288
34016,72783,2,2,8.73583984375,0.0153007507324219,2016-11-17 19:08:35.254119,2016-11-17 19:08:35.254119
34017,72783,1,3,7.699462890625,2.09296417236328,2016-11-17 19:08:35.399175,2016-11-17 19:08:35.399175
34018,72783,2,4,9.132568359375,-2.08470153808594,2016-11-17 19:08:35.599767,2016-11-17 19:08:35.599767
34019,72786,1,1,6.43359375,-0.204437255859375,2016-11-17 19:10:24.053468,2016-11-17 19:10:24.053468
34020,72786,2,2,3.43408203125,-3.47198486328125,2016-11-17 19:10:24.450607,2016-11-17 19:10:24.450607
34021,72786,1,3,3.43310546875,0.306755065917969,2016-11-17 19:10:24.631263,2016-11-17 19:10:24.631263
34022,72786,2,4,3.36669921875,3.48104095458984,2016-11-17 19:10:24.850452,2016-11-17 19:10:24.850452
34023,72797,1,1,6.43310546875,3.93244934082031,2016-11-17 19:20:50.392157,2016-11-17 19:20:50.392157
34024,72797,2,2,3.2333984375,-1.72618103027344,2016-11-17 19:20:50.839952,2016-11-17 19:20:50.839952
34025,72797,1,3,4.900390625,1.90532684326172,2016-11-17 19:20:51.010936,2016-11-17 19:20:51.010936
34026,72797,2,4,5.60107421875,-4.53893661499023,2016-11-17 19:20:51.200394,2016-11-17 19:20:51.200394
34027,72802,1,1,4.966796875,-1.17750549316406,2016-11-17 19:26:04.714444,2016-11-17 19:26:04.714444
34028,72802,2,2,4.56787109375,-1.72206115722656,2016-11-17 19:26:04.891256,2016-11-17 19:26:04.891256
34029,72802,1,3,3.8994140625,-1.65690612792969,2016-11-17 19:26:05.033197,2016-11-17 19:26:05.033197
34030,72802,2,4,6.00048828125,-1.42274856567383,2016-11-17 19:26:05.354689,2016-11-17 19:26:05.354689
34031,72810,1,1,3.166015625,5.2340087890625,2016-11-17 19:35:29.891603,2016-11-17 19:35:29.891603
34032,72810,2,2,2.7001953125,-2.95211791992188,2016-11-17 19:35:30.34323,2016-11-17 19:35:30.34323
34033,72810,1,3,2.10009765625,3.61663055419922,2016-11-17 19:35:30.491513,2016-11-17 19:35:30.491513
34034,72810,2,4,3.0341796875,-2.22607421875,2016-11-17 19:35:30.757415,2016-11-17 19:35:30.757415
34035,72824,1,1,5.966796875,0.9595947265625,2016-11-17 19:46:49.590002,2016-11-17 19:46:49.590002
34036,72824,2,2,7.8369140625,-2.30390167236328,2016-11-17 19:46:49.804383,2016-11-17 19:46:49.804383
34037,72824,1,3,4.3984375,-1.63960266113281,2016-11-17 19:46:49.955471,2016-11-17 19:46:49.955471
34038,72824,2,4,4.732421875,-4.96392822265625,2016-11-17 19:46:50.152425,2016-11-17 19:46:50.152425
34039,72827,1,1,5.365966796875,3.16677856445312,2016-11-17 19:48:51.051669,2016-11-17 19:48:51.051669
34040,72827,2,2,15.601318359375,-4.93888473510742,2016-11-17 19:48:51.219789,2016-11-17 19:48:51.219789
34042,72827,2,4,6.167236328125,-2.15501403808594,2016-11-17 19:48:51.928661,2016-11-17 19:48:51.928661
34050,72846,2,4,4.251220703125,1.57868957519531,2016-11-17 20:40:59.147991,2016-11-17 20:40:59.147991
34063,72872,1,1,7.7674560546875,-2.99582290649414,2016-11-17 22:07:44.84577,2016-11-17 22:07:44.84577
34065,72872,1,3,3.667236328125,1.57621765136719,2016-11-17 22:07:45.315235,2016-11-17 22:07:45.315235
34069,72879,1,3,0.146484375,13.0905151367188,2016-11-17 23:07:49.953379,2016-11-17 23:07:49.953379
34071,72887,1,1,3.63397216796875,-1.01425933837891,2016-11-18 16:28:30.513427,2016-11-18 16:28:30.513427
34073,72887,1,3,5.4002685546875,4.08468627929688,2016-11-18 16:28:30.7343,2016-11-18 16:28:30.7343
34079,72902,1,1,10.196044921875,-6.27521133422852,2016-11-18 18:20:24.206784,2016-11-18 18:20:24.206784
34111,72990,1,1,4.71832275390625,-2.15342712402344,2016-11-18 23:58:44.7254,2016-11-18 23:58:44.7254
34113,72990,1,3,5.46923828125,-3.54890060424805,2016-11-18 23:58:45.284875,2016-11-18 23:58:45.284875
34134,73013,2,4,4.4771728515625,-0.51043701171875,2016-11-19 00:07:31.829469,2016-11-19 00:07:31.829469
34144,73075,2,2,7.68780517578125,0.0167617797851562,2016-11-19 16:25:34.271377,2016-11-19 16:25:34.271377
34150,73080,2,4,7.68408203125,0.290863037109375,2016-11-19 16:26:55.807724,2016-11-19 16:26:55.807724
34169,73087,1,3,9.487060546875,0.181068420410156,2016-11-19 16:31:13.161612,2016-11-19 16:31:13.161612
34187,73154,2,2,5.48651123046875,-8.1654052734375,2016-11-19 16:59:45.005324,2016-11-19 16:59:45.005324
34189,73149,2,4,6.305908203125,-0.69952392578125,2016-11-19 16:59:45.308863,2016-11-19 16:59:45.308863
34191,73150,1,1,15.97412109375,-1.51155090332031,2016-11-19 16:59:54.927048,2016-11-19 16:59:54.927048
34205,73172,1,3,3.4473876953125,1.59628295898438,2016-11-19 17:07:13.712414,2016-11-19 17:07:13.712414
34208,73177,2,2,9.8729248046875,-4.89566040039062,2016-11-19 17:11:58.404318,2016-11-19 17:11:58.404318
34233,73226,1,3,8.1995849609375,1.14071273803711,2016-11-21 16:24:48.695261,2016-11-21 16:24:48.695261
34274,73307,2,4,2.8404541015625,14.8611869812012,2016-11-22 19:19:23.440615,2016-11-22 19:19:23.440615
34276,73314,2,2,8.99853515625,-8.47429656982422,2016-11-22 21:10:23.445622,2016-11-22 21:10:23.445622
34277,73314,1,3,4.9661865234375,0.12799072265625,2016-11-22 21:10:23.676339,2016-11-22 21:10:23.676339
34284,73328,2,2,6.572998046875,-2.64901733398438,2016-11-22 21:52:03.78226,2016-11-22 21:52:03.78226
34286,73328,2,4,6.08544921875,-0.866127014160156,2016-11-22 21:52:04.525841,2016-11-22 21:52:04.525841
34289,73336,1,3,6.666748046875,3.74003601074219,2016-11-23 15:15:06.519591,2016-11-23 15:15:06.519591
34291,73343,1,1,5.67312622070312,-1.34595489501953,2016-11-23 19:53:50.394888,2016-11-23 19:53:50.394888
34293,73343,1,3,5.77200317382812,1.02909851074219,2016-11-23 19:53:50.682644,2016-11-23 19:53:50.682644
34296,73350,2,2,7.3013916015625,-6.36790466308594,2016-11-23 22:15:48.373359,2016-11-23 22:15:48.373359
34298,73350,2,4,3.8681640625,-7.11197280883789,2016-11-23 22:15:48.759091,2016-11-23 22:15:48.759091
34299,73358,1,1,5.4315185546875,2.02151489257812,2016-11-24 00:13:13.792996,2016-11-24 00:13:13.792996
34311,73380,1,1,12.2229614257812,0.72247314453125,2016-11-24 05:38:49.269867,2016-11-24 05:38:49.269867
34313,73380,1,3,5.68505859375,2.47035217285156,2016-11-24 05:38:49.499047,2016-11-24 05:38:49.499047
34318,73388,2,4,4.1695556640625,-1.99906921386719,2016-11-25 21:04:22.358032,2016-11-25 21:04:22.358032
34320,73403,2,2,20.9017944335938,-1.65900421142578,2016-11-26 08:40:22.367486,2016-11-26 08:40:22.367486
34323,73411,1,1,7.03369140625,0.55499267578125,2016-11-28 01:21:45.44463,2016-11-28 01:21:45.44463
34325,73411,1,3,8.93399047851562,-0.903030395507812,2016-11-28 01:21:45.779051,2016-11-28 01:21:45.779051
34332,73430,2,2,10.167724609375,-5.16196823120117,2016-11-28 16:54:40.860687,2016-11-28 16:54:40.860687
34334,73430,2,4,6.73388671875,-6.20849990844727,2016-11-28 16:54:41.814283,2016-11-28 16:54:41.814283
34338,73447,2,4,9.2333984375,-4.08135986328125,2016-11-28 21:45:54.561746,2016-11-28 21:45:54.561746
34339,73448,1,1,6.63232421875,-1.96974182128906,2016-11-28 21:46:33.85307,2016-11-28 21:46:33.85307
34341,73448,1,3,3.334716796875,1.95693969726562,2016-11-28 21:46:36.587697,2016-11-28 21:46:36.587697
34342,73448,2,4,3.099853515625,0.142364501953125,2016-11-28 21:46:38.242972,2016-11-28 21:46:38.242972
34356,73571,2,2,11.69677734375,-1.06394958496094,2016-11-28 22:41:33.405351,2016-11-28 22:41:33.405351
34357,73571,1,3,5.947998046875,0.661117553710938,2016-11-28 22:41:33.482843,2016-11-28 22:41:33.482843
34358,73571,2,4,8.3807373046875,-2.62228393554688,2016-11-28 22:41:33.590986,2016-11-28 22:41:33.590986
34378,73572,2,4,27.9747924804688,6.05403518676758,2016-11-28 22:42:49.439023,2016-11-28 22:42:49.439023
34386,73584,2,4,11.564208984375,-5.15144348144531,2016-11-28 22:43:14.676581,2016-11-28 22:43:14.676581
34398,73580,2,4,10.3631591796875,-3.80360412597656,2016-11-28 22:44:10.969758,2016-11-28 22:44:10.969758
34411,73587,1,1,34.8070068359375,-0.414863586425781,2016-11-28 22:45:36.199271,2016-11-28 22:45:36.199271
34414,73587,2,4,0.3310546875,32.4927520751953,2016-11-28 22:45:36.546342,2016-11-28 22:45:36.546342
34421,73601,1,3,45.40283203125,2.03390502929688,2016-11-28 22:47:34.797771,2016-11-28 22:47:34.797771
34431,73622,1,1,4.7669677734375,-0.252548217773438,2016-11-29 00:40:43.61853,2016-11-29 00:40:43.61853
34434,73622,2,4,4.3336181640625,3.47238159179688,2016-11-29 00:40:44.157269,2016-11-29 00:40:44.157269
34446,73644,2,4,2.901611328125,1.0986328125,2016-11-29 14:32:27.055732,2016-11-29 14:32:27.055732
34452,73660,2,2,5.7000732421875,3.14122009277344,2016-11-29 17:48:42.389061,2016-11-29 17:48:42.389061
34453,73660,1,3,5.0341796875,3.66103363037109,2016-11-29 17:48:44.322812,2016-11-29 17:48:44.322812
34454,73660,2,4,5.232666015625,-1.99977111816406,2016-11-29 17:48:46.524863,2016-11-29 17:48:46.524863
34455,73677,1,1,4.065185546875,-2.00372314453125,2016-11-29 18:15:55.179634,2016-11-29 18:15:55.179634
34456,73677,2,2,6.6009521484375,0.749404907226562,2016-11-29 18:15:55.477047,2016-11-29 18:15:55.477047
34457,73677,1,3,10.832275390625,-1.32661437988281,2016-11-29 18:15:58.839726,2016-11-29 18:15:58.839726
34458,73677,2,4,10.36669921875,0.888397216796875,2016-11-29 18:15:59.148124,2016-11-29 18:15:59.148124
34460,73694,2,2,5.7003173828125,-2.09117889404297,2016-11-29 20:20:12.273685,2016-11-29 20:20:12.273685
34465,73789,1,3,3.8487548828125,0.634048461914062,2016-11-29 21:53:53.930639,2016-11-29 21:53:53.930639
34467,73788,1,1,4.6658935546875,-2.61553192138672,2016-11-29 21:53:57.234197,2016-11-29 21:53:57.234197
34468,73788,2,2,5.398193359375,-2.63665771484375,2016-11-29 21:53:57.335475,2016-11-29 21:53:57.335475
34483,73795,1,1,10.5799560546875,0.0511436462402344,2016-11-29 21:55:12.327206,2016-11-29 21:55:12.327206
34493,73796,1,3,8.564697265625,2.14260101318359,2016-11-29 21:55:24.304677,2016-11-29 21:55:24.304677
34496,73800,2,2,12.2462158203125,-3.51310729980469,2016-11-29 21:55:41.445733,2016-11-29 21:55:41.445733
34498,73800,2,4,6.680908203125,-2.83157348632812,2016-11-29 21:55:41.582477,2016-11-29 21:55:41.582477
34517,73807,1,3,6.131591796875,-4.35370635986328,2016-11-29 21:57:10.866371,2016-11-29 21:57:10.866371
34520,73812,2,2,10.413330078125,3.46101379394531,2016-11-29 21:57:28.572438,2016-11-29 21:57:28.572438
34521,73812,1,3,8.9141845703125,1.19017028808594,2016-11-29 21:57:28.649461,2016-11-29 21:57:28.649461
34580,74007,2,2,11.51708984375,-8.67176055908203,2016-11-30 18:25:57.757829,2016-11-30 18:25:57.757829
34582,74007,2,4,7.53369140625,-3.27537155151367,2016-11-30 18:25:58.337178,2016-11-30 18:25:58.337178
34592,74009,2,2,6.6666259765625,-0.105850219726562,2016-11-30 18:26:12.722321,2016-11-30 18:26:12.722321
34594,74009,2,4,9.933837890625,-6.55647277832031,2016-11-30 18:26:13.191406,2016-11-30 18:26:13.191406
34610,74023,2,4,18.767578125,-4.79409790039062,2016-11-30 18:28:22.776823,2016-11-30 18:28:22.776823
34617,74028,1,3,12.466552734375,0.80859375,2016-11-30 18:29:23.9885,2016-11-30 18:29:23.9885
34660,74187,2,2,7.5838623046875,-2.2344970703125,2016-12-01 17:20:13.389536,2016-12-01 17:20:13.389536
34662,74187,2,4,4.9171142578125,-6.94647216796875,2016-12-01 17:20:14.223056,2016-12-01 17:20:14.223056
34677,74200,1,3,11.96728515625,-1.71065521240234,2016-12-01 17:22:08.606933,2016-12-01 17:22:08.606933
34685,74202,1,3,8.36798095703125,2.44527816772461,2016-12-01 17:22:22.952124,2016-12-01 17:22:22.952124
34691,74209,1,1,11.300537109375,1.43778228759766,2016-12-01 17:23:09.660923,2016-12-01 17:23:09.660923
34700,74219,2,2,5.6998291015625,4.02631759643555,2016-12-01 17:25:01.591985,2016-12-01 17:25:01.591985
34702,74219,2,4,5.866943359375,-4.73049163818359,2016-12-01 17:25:02.276123,2016-12-01 17:25:02.276123
34721,74255,2,4,6.203125,-4.63898849487305,2016-12-01 19:34:51.603629,2016-12-01 19:34:51.603629
34733,74278,1,3,5.0672607421875,-7.26692199707031,2016-12-01 20:22:37.551802,2016-12-01 20:22:37.551802
34734,74278,2,4,4.50054931640625,-1.1483154296875,2016-12-01 20:22:37.865971,2016-12-01 20:22:37.865971
34749,74313,1,3,3.466796875,-1.08085632324219,2016-12-01 20:31:32.248398,2016-12-01 20:31:32.248398
34750,74313,2,4,4.367431640625,-0.698417663574219,2016-12-01 20:31:32.459875,2016-12-01 20:31:32.459875
34759,74337,1,1,4.2003173828125,-4.85369873046875,2016-12-01 20:38:10.806585,2016-12-01 20:38:10.806585
34761,74337,1,3,7.03369140625,2.6136474609375,2016-12-01 20:38:11.205065,2016-12-01 20:38:11.205065
34765,74338,1,3,8.1683349609375,2.43576812744141,2016-12-01 20:38:39.360911,2016-12-01 20:38:39.360911
34768,74355,2,2,8.435546875,-3.82611083984375,2016-12-01 20:43:02.433227,2016-12-01 20:43:02.433227
34769,74355,1,3,7.16650390625,-1.73898315429688,2016-12-01 20:43:02.657437,2016-12-01 20:43:02.657437
34775,74364,1,1,7.23388671875,-4.4173469543457,2016-12-01 20:44:53.678993,2016-12-01 20:44:53.678993
34777,74364,1,3,5.56640625,-4.2535400390625,2016-12-01 20:44:53.973893,2016-12-01 20:44:53.973893
34804,74417,2,2,6.467041015625,-3.34422302246094,2016-12-01 21:01:28.119485,2016-12-01 21:01:28.119485
34808,74447,2,2,10.3017578125,-2.38723754882812,2016-12-01 21:05:04.336194,2016-12-01 21:05:04.336194
34809,74447,1,3,8.700927734375,0.274383544921875,2016-12-01 21:05:04.496126,2016-12-01 21:05:04.496126
34810,74447,2,4,9.13427734375,-1.75523376464844,2016-12-01 21:05:04.676919,2016-12-01 21:05:04.676919
34816,74486,2,2,10.1341552734375,-3.88191986083984,2016-12-01 21:10:07.889185,2016-12-01 21:10:07.889185
34818,74486,2,4,15.1346435546875,-8.75033950805664,2016-12-01 21:10:11.175642,2016-12-01 21:10:11.175642
34823,74504,1,1,16.16162109375,-0.409950256347656,2016-12-01 21:14:14.459874,2016-12-01 21:14:14.459874
34825,74504,1,3,3.0157470703125,2.80526733398438,2016-12-01 21:14:14.643677,2016-12-01 21:14:14.643677
34041,72827,1,3,6.833740234375,3.11709594726562,2016-11-17 19:48:51.742279,2016-11-17 19:48:51.742279
34046,72834,2,4,9.23388671875,4.82102966308594,2016-11-17 19:53:43.548657,2016-11-17 19:53:43.548657
34098,72932,2,4,6.58319091796875,1.24655914306641,2016-11-18 22:09:58.863095,2016-11-18 22:09:58.863095
34114,72990,2,4,2.85137939453125,-0.351043701171875,2016-11-18 23:58:45.527811,2016-11-18 23:58:45.527811
34123,72991,1,1,16.923095703125,-2.03988265991211,2016-11-18 23:59:31.431523,2016-11-18 23:59:31.431523
34124,72991,2,2,12.5562744140625,-5.85010528564453,2016-11-18 23:59:32.008637,2016-11-18 23:59:32.008637
34125,72991,1,3,10.6304931640625,-2.23104858398438,2016-11-18 23:59:32.230922,2016-11-18 23:59:32.230922
34126,72991,2,4,9.862060546875,1.31023406982422,2016-11-18 23:59:32.39116,2016-11-18 23:59:32.39116
34151,73082,1,1,7.2406005859375,1.28439331054688,2016-11-19 16:27:11.997405,2016-11-19 16:27:11.997405
34155,73078,1,1,38.7327880859375,2.38041305541992,2016-11-19 16:28:26.775231,2016-11-19 16:28:26.775231
34157,73078,1,3,15.272705078125,0.825271606445312,2016-11-19 16:28:27.288853,2016-11-19 16:28:27.288853
34160,73084,2,2,5.05023193359375,-8.40431213378906,2016-11-19 16:28:29.474991,2016-11-19 16:28:29.474991
34162,73084,2,4,5.96343994140625,-1.09156799316406,2016-11-19 16:28:29.991683,2016-11-19 16:28:29.991683
34166,73090,2,4,7.700927734375,0.075775146484375,2016-11-19 16:29:56.778803,2016-11-19 16:29:56.778803
34192,73150,2,2,8.8695068359375,-8.5173225402832,2016-11-19 16:59:55.188932,2016-11-19 16:59:55.188932
34194,73150,2,4,7.58685302734375,-4.94369506835938,2016-11-19 16:59:55.722879,2016-11-19 16:59:55.722879
34197,73152,1,3,5.151611328125,1.43817138671875,2016-11-19 17:00:09.851401,2016-11-19 17:00:09.851401
34198,73152,2,4,8.124755859375,-5.40445709228516,2016-11-19 17:00:10.184771,2016-11-19 17:00:10.184771
34207,73177,1,1,16.9898681640625,-1.11196899414062,2016-11-19 17:11:58.171048,2016-11-19 17:11:58.171048
34210,73177,2,4,9.8896484375,-3.41509628295898,2016-11-19 17:11:58.907619,2016-11-19 17:11:58.907619
34238,73242,2,4,10.9337158203125,-0.865203857421875,2016-11-21 20:17:19.385655,2016-11-21 20:17:19.385655
34251,73268,1,1,4.03369140625,-0.320098876953125,2016-11-22 14:26:23.540445,2016-11-22 14:26:23.540445
34253,73268,1,3,2.5341796875,2.86034774780273,2016-11-22 14:26:23.922112,2016-11-22 14:26:23.922112
34258,73276,2,4,7.333740234375,-1.25981140136719,2016-11-22 15:41:05.645513,2016-11-22 15:41:05.645513
34270,73300,2,4,11.53515625,-5.35958862304688,2016-11-22 18:16:07.454373,2016-11-22 18:16:07.454373
34273,73307,1,3,14.4893798828125,28.7683238983154,2016-11-22 19:19:23.327091,2016-11-22 19:19:23.327091
